Date,Open,High,Low,Close,Volume,Returns,Volume_MA_20,Price_MA_20,Price_MA_5,Volatility_20,RSI
2023-03-29,274.0895621409819,276.23152378719624,273.5491767166371,275.6125183105469,25087000,0.019184146750890863,33112515.0,261.1818901062012,273.21506958007814,0.016701880163792888,72.12374323505423
2023-03-30,279.2675783720718,279.49354356258004,276.5655912108352,279.0906982421875,25053400,0.012619818406512273,33124775.0,262.8001365661621,274.47076416015625,0.016486604029902437,77.9125184008559
2023-03-31,278.77629115992977,284.2195451964046,278.0590256349784,283.2664794921875,32766000,0.014962093958345912,33225070.0,264.4218208312988,275.9897827148437,0.01643525898916273,77.53047478510149
2023-04-03,281.5174930646761,283.23693893844955,278.9923867698922,282.2151184082031,24883300,-0.0037115619393764954,33263745.0,265.9133171081543,278.12189331054685,0.016584858021569993,73.34037445148923
2023-04-04,282.2151301252811,285.37891186376925,280.6823692815174,282.1659851074219,25824300,-0.0001740987550857831,33481300.0,267.5359832763672,280.47015991210935,0.016204598431923345,70.88776071726568
2023-04-05,280.85925635754677,282.1365472339195,277.9804193924184,279.3756103515625,22064800,-0.00988912520691343,33717530.0,269.0412368774414,281.2227783203125,0.016514855462357574,59.22483949087633
2023-04-06,278.2652902835456,286.9804198360611,277.1058996745783,286.5088195800781,29770300,0.02553268418649468,33873375.0,270.97094573974607,282.70640258789064,0.01684966379416588,62.63760861291551
2023-04-10,284.1605222699036,284.54372744768915,279.7390901341014,284.33740234375,23103000,-0.007578884445898271,33611830.0,272.9753273010254,282.92058715820315,0.016422203343347423,69.87947385313772
2023-04-11,280.76103058954936,280.9870257656418,276.7228023375367,277.8919982910156,27276600,-0.02266815410004408,33308675.0,274.39559173583984,282.05596313476565,0.017419057788710723,59.39386436293342
2023-04-12,279.8177259533784,281.9989671295164,277.037119461826,278.5404052734375,27403400,0.002333305695771948,32997830.0,275.5107727050781,281.3308471679687,0.016673802612363762,61.829363027737465
2023-04-13,278.6386926187293,284.83852157200124,278.2260423471424,284.7795715332031,24222700,0.022399501622182072,31907565.0,276.70947265625,282.41163940429686,0.01689854569680021,62.60352253005078
2023-04-14,281.98919673096964,283.44336784312185,278.73698923017065,281.14422607421875,20987900,-0.012765471341263379,30218520.0,277.1977966308594,281.338720703125,0.015021908971735888,55.67105634310564
2023-04-17,284.86802728978955,286.508883505856,281.1638595239184,283.75775146484375,23836200,0.009296030820618917,27933960.0,277.65811920166016,281.22279052734376,0.014948809868522882,63.05179146587775
2023-04-18,286.47934673739593,286.6660318350577,281.99896436302697,283.335205078125,20161800,-0.0014891095821609746,26768720.0,278.4510269165039,282.3114318847656,0.01351297612472669,64.02049453335499
2023-04-19,280.99677740499226,284.00334925083666,279.5721115217609,283.4138488769531,17150300,0.00027756451517002567,25898300.0,279.17172088623045,283.28612060546874,0.013509800548671163,59.52950772249709
2023-04-20,280.2697449359228,283.98374771850524,280.1026998175116,281.1147155761719,23244400,-0.008112282832655193,25316855.0,279.8506591796875,282.5531494140625,0.01360732644420503,52.545712901712754
2023-04-21,280.03390753424685,281.27188830738805,278.11794135985355,280.77081298828125,21676400,-0.0012233532036406425,24570130.0,280.2485885620117,282.478466796875,0.013010400912678119,46.5262285082212
2023-04-24,277.1648229621852,279.9749041502111,273.8536665505275,276.85040283203125,26611000,-0.013963025980245458,24492080.0,280.30753936767576,281.0969970703125,0.013269773443265086,43.08503482441462
2023-04-25,274.6299462973571,276.6834526548498,270.56221361928937,270.6113586425781,45772200,-0.022535795959229388,25438680.0,280.2603790283203,278.55222778320314,0.013826209153689508,37.155968904731736
2023-04-26,291.5198391418934,294.33972616743455,287.61915134399425,290.2130432128906,64599200,0.07243481821545528,27574710.0,281.2497985839844,279.9120666503906,0.02125165906550944,58.76930751014301
2023-04-27,290.8025771762299,299.87143878760514,290.0951466606812,299.50787353515625,46462600,0.03202761054211911,28643490.0,282.44456634521487,283.5906982421875,0.021926049096584722,60.16290112696582
2023-04-28,298.70215950112447,303.53624217197233,298.0143691284371,301.8954162597656,36469600,0.00797155245512804,29214300.0,283.5848022460938,287.81561889648435,0.021858739654284372,63.68094681670169
2023-05-01,301.6104834742064,303.21202941946285,299.82225241970167,300.22509765625,21294100,-0.005532772322976887,28640705.0,284.4327331542969,292.4905578613281,0.021805833311239024,68.80064575830615
2023-05-02,302.38673543104494,303.78192643359597,298.6039477390434,300.0777587890625,26404400,-0.0004907613265436872,28716760.0,285.3258651733398,298.383837890625,0.021764490329739924,68.28502140095966
2023-05-03,301.26653755375065,303.22178338645244,298.78071150068234,299.0852966308594,22360800,-0.0033073499422553443,28543585.0,286.17183074951174,300.1582885742188,0.021802000957346395,63.33326886232177
2023-05-04,300.8932543767775,302.38673543104494,298.10284238691287,300.0777587890625,22519900,0.0033183248036028345,28566340.0,287.2069381713867,300.272265625,0.021585666753034694,68.56088755180119
2023-05-05,300.38227888450245,306.5231569282417,298.9575831844526,305.2261962890625,28197100,0.017157011305256598,28487680.0,288.14280700683594,300.93842163085935,0.021219911794921272,70.04944258811486
2023-05-08,304.71530974445443,304.7840947802389,300.7458374723301,303.2611389160156,21318600,-0.006438036436380745,28398460.0,289.08899383544923,301.5456298828125,0.021190422284589554,68.08775873274077
2023-05-09,302.62252479578075,304.6269161479535,300.9620286732827,301.6399841308594,21340800,-0.005345738629588204,28101670.0,290.2763931274414,301.8580749511719,0.020406896862639787,66.0940646140447
2023-05-10,303.2316617176461,307.53519415222576,302.298266179924,306.85723876953125,30078000,0.017296296622295593,28235400.0,291.6922348022461,303.41246337890624,0.020604305435473393,71.61714936785935
2023-05-11,304.6858736936846,305.68805440207467,300.9129210456276,304.6956787109375,31680200,-0.007044187933324952,28608275.0,292.6880401611328,304.33604736328124,0.020349647235597696,69.4956307227088
2023-05-12,305.1280544537558,305.22631453747397,301.2470360174122,303.5756530761719,19774700,-0.00367588289897669,28547615.0,293.80961151123046,304.0059387207031,0.02006497276071207,72.81901246933737
2023-05-15,303.7033066112777,304.48932710036144,302.2196607045156,304.0570068359375,16336500,0.0015856138490950578,28172630.0,294.82457427978517,304.1651123046875,0.0200325354395952,81.6711256913222
2023-05-16,304.4205544655897,308.23281696097433,304.4205544655897,306.2972106933594,26730300,0.007367710024951402,28501055.0,295.97267456054686,305.0965576171875,0.020010937900140257,72.69210831328394
2023-05-17,307.5083603764243,309.61557800525054,305.9820752690315,309.1921691894531,24315000,0.009451468688012055,28859290.0,297.2615905761719,305.56354370117185,0.02002412718188211,66.67398776990439
2023-05-18,309.71407729634495,314.1550321133072,308.91648200354047,313.6429748535156,27276000,0.014394949509006993,29060870.0,298.88800354003905,307.3530029296875,0.019907339121561823,68.88468950035126
2023-05-19,311.8902211734482,313.8694546447181,311.5258912419883,313.4657287597656,27546700,-0.0005651205605123888,29354385.0,300.52274932861326,309.3310180664063,0.019895879531611697,72.35813499527453
2023-05-22,313.72175450256833,317.6506519061972,313.1407919076932,316.2622375488281,24115700,0.00892125847417824,29229620.0,302.49334106445315,311.7720642089844,0.019355928885435348,75.08483282706402
2023-05-23,315.12987593584427,317.7786905434151,310.4230658616671,310.43292236328125,30797200,-0.018431903950109962,28480870.0,304.48441925048826,312.5992065429688,0.01904730807128334,65.29480335611271
2023-05-24,309.9110253250696,311.6539131682788,307.82346044326306,309.04449462890625,23384900,-0.004472553116483535,26420155.0,305.4259918212891,312.5696716308594,0.011368900531391047,61.95810013121181
2023-05-25,318.2906692286353,321.89463238352636,315.1002884244355,320.9296569824219,43301700,0.03845777083907298,26262110.0,306.49708099365233,314.0270080566406,0.012281088274527181,67.75243445615357
2023-05-26,319.058786228864,328.29517001444793,318.9209454523759,327.7929992675781,36630600,0.021385815040247724,26270160.0,307.79196014404295,316.8924621582031,0.012887691802630717,74.96763581156463
2023-05-30,330.0971080159677,330.59927867316253,325.4592039473821,326.1386413574219,29503100,-0.0050469592512736305,26680610.0,309.08763732910154,318.86774291992185,0.012868822886607394,74.91700250544419
2023-05-31,327.2021566585661,330.79626374577583,322.3180799641337,323.36187744140625,45950600,-0.00851405986257392,27657920.0,310.25184326171876,321.4535339355469,0.013145674181344073,67.66334274378445
2023-06-01,320.9395286349785,328.42316754915356,319.74806391564715,327.4877014160156,26773900,0.012759153946206858,27878575.0,311.6719635009766,325.1421752929688,0.013177766886495575,73.40798238812201
2023-06-02,329.13207974387075,332.3323168692786,327.45809753507444,330.26446533203125,25873800,0.008478986856633952,28046270.0,313.181298828125,327.00913696289064,0.013201275877353355,76.50800963884637
2023-06-05,330.08725725806266,333.3761130137204,329.535834140366,330.7962341308594,21307100,0.001610130227887252,27701770.0,314.45980072021484,327.6097839355469,0.012894859880921802,76.53151262667095
2023-06-06,330.19559188251617,330.2349878378433,327.08400256878656,328.57086181640625,20396200,-0.006727320582412655,27655650.0,315.72528686523435,328.0962280273437,0.0129074689608737,72.10713249383156
2023-06-07,326.57198367503776,329.36849582568857,317.5620885676009,318.4286193847656,40717100,-0.03086774760114841,28624465.0,316.56471862792966,327.1095764160156,0.014984400096726996,58.014426285072716
2023-06-08,318.97995875467535,321.63862942191327,318.3989962118977,320.2797546386719,23277700,0.005813344470992687,28284450.0,317.23584442138673,325.66798706054686,0.014615915460227287,56.030779231007294
2023-06-09,320.0138891984146,324.9373314399376,319.44278312053285,321.7863464355469,22529000,0.0047039869834253345,27826890.0,318.0903778076172,323.97236328125,0.014458205251118232,57.3825107197359
2023-06-12,323.54896991488965,327.0150930506813,320.1813517003694,326.7689208984375,24260300,0.015484107756848609,28051170.0,319.25004119873046,323.1669006347656,0.0146379896430694,58.97399004393119
2023-06-13,329.34874549714056,331.82032311090893,325.3312298625047,329.1715087890625,22951300,0.007352559368311917,28381910.0,320.5057662963867,323.2870300292969,0.014649088814762734,67.00017719304074
2023-06-14,329.22076952524964,333.84881777710495,327.7141972305495,332.1748352050781,26003800,0.009123895403536197,28345585.0,321.79964752197264,326.03627319335936,0.014675087545133296,70.38712499132532
2023-06-15,332.3126932693469,344.4834289788281,332.0369816851605,342.77008056640625,38899100,0.03189659251215349,29074790.0,323.4785430908203,330.5343383789062,0.01590710630040476,69.69809901964616
2023-06-16,345.94077969470817,346.088476963345,336.71425302671787,337.0884094238281,46552000,-0.016575749940570983,30038590.0,324.65081481933595,333.5947509765625,0.016471351148107154,58.56621526457532
2023-06-20,334.1146489977438,336.842225295789,330.7174616885454,332.8739318847656,26375400,-0.012502588108164625,29980025.0,325.62122497558596,334.8157531738281,0.01684753413765947,55.92724725769945
2023-06-21,331.21967006940366,332.55886207227235,326.9855214866997,328.45269775390625,25117800,-0.013282007713328325,30030130.0,326.23074798583986,334.6719909667969,0.01717505387001896,54.35404490604727
2023-06-22,329.0041094190213,334.9122402862619,328.23605360829237,334.5085144042969,23556800,0.01843740877089073,29668110.0,327.4345275878906,335.13872680664065,0.016838311092474353,55.81281589742916
2023-06-23,329.2404218291187,332.78530632497916,328.34438176725655,329.89031982421875,23146900,-0.01380591040650292,29656210.0,328.47681884765626,332.5627746582031,0.01720715402319731,49.699395751133025
2023-06-26,328.61020314832035,330.9635927200876,323.4602721690602,323.568603515625,21520600,-0.019163085209539577,28567155.0,328.60876617431643,329.8588134765625,0.01579593468666066,44.68729909271223
2023-06-27,326.7786773945669,331.0029990368277,324.25787749926053,329.44720458984375,24354100,0.018168020661914586,27953330.0,328.6914764404297,329.1734680175781,0.01558731577510079,50.611327310040615
2023-06-28,329.53585987238114,332.80503293279156,328.6988686300646,330.7076416015625,20259500,0.003825915030263971,27491150.0,328.91992645263673,329.62445678710935,0.015551337976796763,59.77728648764763
2023-06-29,329.5850703650796,330.96362821714007,327.527075062663,329.91986083984375,16997000,-0.0023821063157284383,26043470.0,329.2478256225586,328.70672607421875,0.015417693127978084,57.808250736487516
2023-06-30,332.57851653603007,337.482275725271,332.0369499207866,335.3258056640625,26832800,0.016385630166239062,26046415.0,329.6397308349609,329.7938232421875,0.015582262127941426,60.315054141938504
2023-07-03,333.99651867597373,335.68032771766394,331.41663942897316,332.81488037109375,12508700,-0.007488016879572457,25378160.0,329.7672515869141,331.64307861328126,0.015604037400522741,54.7863797135623
2023-07-05,329.9592374452914,336.4187910450174,329.60476403996404,332.9723815917969,18172400,0.00047323971971291456,25221425.0,329.8760589599609,332.3481140136719,0.015601852427490634,53.119925771282766
2023-07-06,332.13540234854474,337.7382820361676,330.3629751576873,336.04461669921875,28161200,0.009226696498775278,25609675.0,330.24974670410154,333.41550903320314,0.0156237593291141,53.17289970078834
2023-07-07,334.1244923820167,336.5566740578288,331.84000796378285,332.056640625,21214800,-0.01186740056540836,24634560.0,330.93114776611327,333.8428649902344,0.014068881557755918,40.14847250783502
2023-07-10,329.4767824384207,330.0971410096197,322.5741063466411,326.7491760253906,32791400,-0.015983612282590154,25110245.0,331.2546188354492,332.1275390625,0.014607468893889787,40.426689844824644
2023-07-11,325.99094971925894,327.76337687578695,321.9931170915051,327.3793640136719,26698200,0.0019286597626562152,25318705.0,331.53426971435545,331.0404357910156,0.014584608484161996,44.550771413628794
2023-07-12,331.4461377080676,336.4188023518634,330.53038466322164,332.0369567871094,29995300,0.014226897860437404,25605455.0,331.79767150878905,330.8533508300781,0.014521297790086823,53.538095780336754
2023-07-13,334.36082027563174,338.47681093963564,333.8290800785116,337.4133605957031,20567200,0.016192184932115605,25486250.0,332.2097640991211,331.127099609375,0.014858643656980952,52.90641789932788
2023-07-14,342.2678507449193,346.0490507428633,339.03807386853134,339.9538269042969,28352700,0.007529240407399884,25603695.0,332.59871368408204,332.7065368652344,0.014818911434225434,60.50575017315193
2023-07-17,340.3871183937117,341.67705794335393,336.96042159632077,340.4363708496094,20363900,0.0014194396624584993,24676935.0,332.4820281982422,335.4439758300781,0.012952354590883324,70.05390782770104
2023-07-18,340.534837675606,361.16407540289185,336.93090392473795,353.9856872558594,64738600,0.039799849741188664,25586265.0,333.32689208984374,340.76524047851564,0.01516122678333466,74.67330941110696
2023-07-19,356.21107416498864,356.9101946041354,347.04362639492615,349.6431884765625,39732900,-0.012267441695059667,26254140.0,334.1653549194336,344.28648681640624,0.015149019949440066,67.92838815561359
2023-07-20,348.1563239681224,352.4889474054873,340.0818661596131,341.55889892578125,33778400,-0.023121541666535794,26687170.0,334.82066497802737,345.1155944824219,0.01583511366705665,59.68219861368081
2023-07-21,343.8039764820787,344.93636222302956,334.62667264440915,338.50634765625,69405400,-0.008937115323687017,28979600.0,335.020556640625,344.8260986328125,0.01552659681901899,52.75362288207244
2023-07-24,340.55455669395104,341.6081807029948,337.0687506525082,339.82586669921875,26678100,0.0038980629229106167,29156160.0,335.517333984375,344.70399780273436,0.015155824217520925,56.197770986567214
2023-07-25,341.79518755329605,346.5020271113136,339.78644478620345,345.60595703125,41637700,0.017008976945087184,30162015.0,336.61920166015625,343.0280517578125,0.014699954871382781,60.158361458507656
2023-07-26,336.21202538513404,339.3925798836245,328.00955380229783,332.59820556640625,58383700,-0.03763752099813367,31863495.0,336.77675170898436,339.6190551757812,0.016883741971718567,47.61059655109378
2023-07-27,335.26678996698075,336.10375124826726,324.01177627562015,325.6562194824219,39635300,-0.020871988987921197,32832285.0,336.52418060302733,336.4385192871094,0.017527216012769402,45.73718252295444
2023-07-28,328.5610081960286,334.80392936037714,328.06866397123474,333.18902587890625,28484900,0.023131160855630384,33406680.0,336.6876388549805,335.37505493164065,0.018303727192805923,54.165599050258976
2023-07-31,331.7613305472498,332.52938653244365,328.25581112345435,330.7766418457031,25446000,-0.007240286581587152,33337340.0,336.4601806640625,333.5652099609375,0.017994658252016203,52.147995214757074
2023-08-01,330.05767792705535,333.35638978455205,328.5905019572775,331.1900634765625,18311900,0.0012498513454652915,33627500.0,336.3789398193359,330.68203125,0.01792273786098913,49.434167391517995
2023-08-02,328.5216498452857,328.5216498452857,321.3629447652297,322.4855041503906,27761300,-0.026282670545120013,34106945.0,335.85459594726564,328.65949096679685,0.018852749099705596,40.450961314715585
2023-08-03,321.0084576833229,324.82905395091615,320.9592352774214,321.6583557128906,18253700,-0.002564916645413806,33611570.0,335.1352828979492,327.85991821289065,0.01868558306190093,38.0344906596113
2023-08-04,326.7984288690622,330.00852304114176,322.229459739469,322.7611999511719,23741500,0.0034286198965265413,33737905.0,334.67051086425784,325.77435302734375,0.018573994252016352,38.53321443787844
2023-08-07,323.3421327167684,326.0401693802271,322.5051415469907,325.05548095703125,17741500,0.007108292465781041,32985410.0,334.58582611083983,324.6301208496094,0.018326295914546088,28.021948723560428
2023-08-08,321.95377897989215,323.7163800029689,318.0544205048181,321.0577087402344,22327600,-0.012298738064734693,32766880.0,334.26974334716795,322.60364990234376,0.018518524053847286,28.169492678874988
2023-08-09,321.4712425475284,322.101427535395,316.134217875359,317.2961730957031,22373300,-0.011716073285674256,32385780.0,333.53270416259767,321.56578369140624,0.01831721116902351,30.1608658699149
2023-08-10,321.0281577170199,323.23388055451517,316.26226863024675,317.9854736328125,20113700,0.0021724199519463916,32363105.0,332.5613098144531,320.8312072753906,0.017842091165071943,32.545943476545474
2023-08-11,315.3563627423326,317.4734371020371,314.32242174086554,316.0948791503906,24355500,-0.005945537262513456,32163245.0,331.3683624267578,319.49794311523436,0.017684854677158725,30.009773814095993
2023-08-14,316.4690422541551,319.0981436446772,315.1790727103108,319.0784606933594,18836100,0.009438879715445214,32086855.0,330.3004669189453,318.3025390625,0.017891572323038354,26.549229317395415
2023-08-15,318.05441366158993,320.1124092027747,315.9865616184338,316.9318542480469,16966300,-0.006727519120682479,29698240.0,328.44777526855466,317.4773681640625,0.0147759048297438,32.859130032942474
2023-08-16,316.5568737212436,320.129018488505,315.57010038655903,316.16217041015625,20698900,-0.0024285467919177295,28746540.0,326.7737243652344,317.2505676269531,0.014699122348763784,37.990279531039484
2023-08-17,316.3003145091052,317.6127097168365,312.02756935768224,312.688720703125,21257200,-0.010986291315387753,28120480.0,325.33021545410156,316.19121704101565,0.014148243114435813,21.099598343813554
2023-08-18,310.3303071193683,314.1688694839408,307.4291913799028,312.29400634765625,24755000,-0.0012623236123809889,25887960.0,324.01959838867185,315.43104248046876,0.014120191994176265,22.372323741210664
2023-08-21,313.7248225983837,318.50080167384647,312.84661003586535,317.6225891113281,24040000,0.017062712237070343,25756055.0,322.90943450927733,315.1398681640625,0.0147948593372254,32.31774203684097
2023-08-22,321.1946842855857,321.7669995051517,317.2081120302946,318.19488525390625,16084600,0.0018018118427260976,24478400.0,321.5388809204102,315.39247436523436,0.014070969399806616,42.90393729401254
2023-08-23,319.5369338888436,324.8457790055064,319.18167984531766,322.67486572265625,21166400,0.014079360405731212,22617535.0,321.04271392822267,316.69501342773435,0.012196723108995668,51.49993110286747
2023-08-24,328.44753067209507,328.5758160317228,315.7280071510717,315.7378845214844,23281400,-0.02149836240153369,21799840.0,320.54679718017576,317.3048461914062,0.012249927782373587,41.158826114616396
2023-08-25,317.218061820943,321.0565948778992,314.58336346226065,318.7080993652344,21684100,0.00940721715498749,21459800.0,319.8227508544922,318.58766479492186,0.011132517629726153,42.1434145744455
2023-08-28,321.3526159371164,321.83612524691614,317.46472649074093,319.4185485839844,14808500,0.0022291533229465976,20927925.0,319.2548461914063,318.9468566894531,0.011106422647431776,47.79136381803917
2023-08-29,317.6226246093168,324.62872172355605,317.6226246093168,324.0662536621094,19284600,0.014550517177943423,20976560.0,318.8986557006836,320.1211303710937,0.011675157110167698,58.90937451806919
2023-08-30,324.3227846525076,325.4476905236703,322.1321467834745,324.4411926269531,15222100,0.0011569824398769413,20349600.0,318.9964401245117,320.4743957519531,0.010049494283937555,58.56655632866847
2023-08-31,324.84582185633815,326.53319597235986,322.45781693019813,323.42486572265625,26411000,-0.0031325458276978413,20757465.0,319.084765625,322.0117919921875,0.010058957994689342,59.95772953368992
2023-09-01,326.92783979218484,327.59883836815857,322.457758218764,324.3128967285156,14942000,0.0027457103642145597,20317490.0,319.1623504638672,323.13275146484375,0.01004901160704443,57.540250541597494
2023-09-05,324.6484378531068,330.4210680748013,324.31293852188503,329.13824462890625,18553900,0.014878680277799594,20358110.0,319.3664886474609,325.0766906738281,0.010468058948774625,66.32363468072967
2023-09-06,328.9704679193529,330.03616976955755,325.81278150242235,328.4770812988281,17535800,-0.0020087709066552994,20118520.0,319.7374572753906,325.9588562011719,0.010040935099617473,66.5166990423192
2023-09-07,326.9081080612324,328.6744104407102,324.6779909504708,325.5463562011719,18381000,-0.008922160066899942,19918905.0,320.14996643066405,326.1798889160156,0.009869893215556558,67.49935413556756
2023-09-08,325.7240188957701,331.7137404938382,325.10234685290214,329.8487243652344,19530100,0.013215838795639367,19889725.0,320.74312896728514,327.46466064453125,0.010222097094990437,71.59511629984856
2023-09-11,332.779430943847,333.94384636953174,330.9933736107888,333.4701843261719,16583300,0.010979154058899931,19501115.0,321.61189422607424,329.2961181640625,0.010240463254078073,70.34978682049032
2023-09-12,331.37819404327416,332.33536528300334,327.0956018294752,327.3817443847656,17565500,-0.018257824020186053,19437585.0,322.02705841064454,328.9448181152344,0.011120257004804793,60.332964227386654
2023-09-13,326.9279079195498,332.39464124119496,326.7897752963841,331.6150817871094,16544400,0.012930890237326187,19416490.0,322.76121978759767,329.5724182128906,0.01123743897623891,60.111653323816036
2023-09-14,334.6641532003969,336.3515270839073,332.1182913781519,334.2201232910156,20267000,0.007855618296572553,19394895.0,323.66411743164065,331.3071716308594,0.011243668662809257,73.17490177110486
2023-09-15,332.46368837349866,332.93732030579133,325.28982688834475,325.852294921875,37679800,-0.025036877752134923,20216025.0,324.3222961425781,330.5078857421875,0.012519669349648042,57.8900999048878
2023-09-18,323.46423672175285,326.02985301542014,322.04328093184256,324.70758056640625,16834200,-0.0035129854026137997,19819985.0,324.94297485351564,328.7553649902344,0.012561892625226062,55.78574666781507
2023-09-19,321.8558307484151,325.0332416851502,320.21778360821713,324.3030090332031,16505900,-0.0012459565387953342,19443280.0,325.27699584960936,328.1396179199219,0.012065767017956515,50.28549306617639
2023-09-20,325.15167108778996,325.23059969956495,316.2707116235492,316.5272521972656,21436500,-0.023976826052641953,19710875.0,325.19361419677733,325.12205200195314,0.01330167203941263,41.90225903877812
2023-09-21,315.0372319704766,321.046677345135,310.8335683618871,315.30364990234375,35560400,-0.0038657091496162588,20430575.0,324.8250534057617,321.33875732421876,0.012888131996285588,41.72526934012601
2023-09-22,317.0700071580314,317.1982925065449,311.96837589582117,312.8170166015625,21447900,-0.007886471664858341,20338900.0,324.67901000976565,318.73170166015626,0.012087410707605164,38.656349393243865
2023-09-25,312.4025192483227,313.46825115268246,310.83355349672485,313.3399658203125,17836000,0.0016717415965132876,20146495.0,324.41060333251954,316.4581787109375,0.011879224117156657,32.96446111177657
2023-09-26,310.9618559252266,311.7019358551928,305.9194290098136,308.01141357421875,26297600,-0.017005657839222033,20720950.0,323.8402465820312,313.1998596191406,0.012390276689179818,29.949765210210558
2023-09-27,308.1692621621633,310.14280858680456,305.5937985326922,308.6528015136719,19410100,0.002082351209035771,20727225.0,323.0695739746094,311.6249694824219,0.011828230570551827,32.672084040242154
2023-09-28,306.8765736803031,311.3072056214611,305.3569647044063,309.4915466308594,19683600,0.00271743886034459,20950300.0,322.3220916748047,310.462548828125,0.011857807191914089,27.522283489932164
2023-09-29,313.54715461157093,315.24440555942266,310.81380394739426,311.5736083984375,24147300,0.006727362314879137,20837115.0,321.7295288085937,310.2138671875,0.01202466983358476,24.97169299932817
2023-10-02,312.0966322948684,317.63244570904936,311.0111757318988,317.5436096191406,20570000,0.019160805215147514,21118515.0,321.391064453125,311.0545959472656,0.01288070708983279,38.724248168953004
2023-10-03,316.5864693213822,317.13909008245986,307.09371485170817,309.2449035644531,21033500,-0.02613406726918832,21242495.0,320.39639739990236,311.3012939453125,0.013474888014031709,26.546530289417703
2023-10-04,309.87642567835275,315.80694299104033,309.84682368319505,314.7412109375,20720100,0.017773315937287038,21401710.0,319.70960388183596,312.51897583007815,0.014256806606033056,30.745143939691033
2023-10-05,314.86944634365227,315.7476889172443,310.7348643635043,315.1358642578125,16965600,0.0012538978265252965,21330940.0,319.18907928466797,313.64783935546876,0.014179508885777955,37.42458100558659
2023-10-06,312.3630341767249,324.83586147061334,312.1163408848103,322.931396484375,25673600,0.02473705189005404,21638115.0,318.843212890625,315.9193969726563,0.01501917943326699,48.19711374644236
2023-10-09,320.45460260529177,325.9311819206421,318.9053614253998,325.4575500488281,19891200,0.007822570341423418,21803510.0,318.4425811767578,317.50218505859374,0.014903344735260804,51.12350874942238
2023-10-10,326.58249336445317,326.720656085552,323.3360307858184,324.0465087890625,20557100,-0.004335561610274263,21953090.0,318.2758193969727,320.46250610351564,0.01437602913274829,58.3516993820737
2023-10-11,326.82917598535187,328.4178966562557,324.786578142663,328.023193359375,20063200,0.012271956223731895,22129030.0,318.0962249755859,323.1189025878906,0.014344558093540892,63.31348207509321
2023-10-12,326.19762310101714,329.2171466760317,324.3720866629903,326.7798156738281,19313100,-0.003790517593628362,22081335.0,317.7242095947266,325.44769287109375,0.014225701179235592,65.00532281582532
2023-10-13,327.9837540505877,329.4145574407589,322.0433587912117,323.395263671875,21072400,-0.010357285975494235,21250965.0,317.6013580322266,325.54046630859375,0.013268271557137976,60.179950047517885
2023-10-16,326.6712993129767,331.6940020700412,326.22726938220796,328.24029541015625,22158000,0.014981764677905574,21517155.0,317.7779937744141,326.0970153808594,0.013670562128421826,70.68213671938865
2023-10-17,325.230576696379,329.04938417767374,323.07941833897735,327.66790771484375,18338500,-0.0017438069101091136,21608785.0,317.9462387084961,326.8212951660156,0.013674610689044603,69.4686336302276
2023-10-18,328.0922078686212,331.1512107763228,323.9576257989268,325.7436828613281,23153600,-0.0058724849404239166,21694640.0,318.40706024169924,326.3653930664062,0.01251146836874034,66.27794806461907
2023-10-19,327.75678334145226,332.4242324293237,326.53319394490927,326.9377746582031,25052100,0.003665740456993971,21169225.0,318.9887664794922,326.39698486328126,0.012454350874295023,65.66725067762906
2023-10-20,327.33240523235037,327.5297719167904,321.14534814482755,322.3492126464844,25027700,-0.014034970466523355,21348215.0,319.46537628173826,326.1877746582031,0.012779927805055363,55.042467264150105
2023-10-23,321.16511950696747,328.3291035769389,320.0994175521123,324.9642028808594,24374700,0.008112289814223406,21675150.0,320.0465881347656,325.5325561523438,0.012863244826233609,68.72790311766921
2023-10-24,326.91797719567256,327.450843201344,323.2669341104162,326.1581726074219,31153600,0.003674157694840696,21917950.0,320.9539260864258,325.23060913085936,0.01207012995962078,65.15582779337473
2023-10-25,340.45653303242403,341.62094848109837,333.1544162082352,336.1640930175781,55053800,0.030678122611999648,23700135.0,322.3294906616211,327.3146911621094,0.01356486620079243,72.23961160811977
2023-10-26,336.0357446808875,337.11132382551597,322.61562350867393,323.5530700683594,37828500,-0.037514485369379735,24607380.0,323.0325668334961,326.63775024414065,0.01648984384945939,50.59670722826841
2023-10-27,326.059518061042,332.2663310024127,324.0563693205719,325.4477233886719,29856500,0.005855772964578065,24892840.0,323.7262725830078,327.2574523925781,0.01647882504863178,49.990452232102086
2023-10-30,329.0001007639954,334.9602201307453,327.44098203313024,332.8485107421875,22828100,0.022740326085111784,25005745.0,324.4915176391602,328.8343139648438,0.01668956219175299,57.66054193027468
2023-10-31,334.3681110770551,334.5161210370291,330.26313087484664,333.63787841796875,20265300,0.0023715523738445654,24967335.0,325.71116638183594,330.33025512695315,0.015273614572443903,55.173590958377766
2023-11-01,335.29571010602456,342.82479524967096,335.15754738848574,341.4926452636719,28158800,0.023542791013264397,25339270.0,327.04873809814455,331.3959655761719,0.01560013793717186,62.08459290229756
2023-11-02,342.64718899676836,344.2161551038278,340.2098574713261,343.7129211425781,24348100,0.006501679932790161,25708395.0,328.4775909423828,335.4279357910156,0.015592056212326866,67.01359873534368
