Date,Open,High,Low,Close,Volume,Returns,Volume_MA_20,Price_MA_20,Price_MA_5,Volatility_20,RSI
2023-03-28,156.18797942940225,156.70211765807048,154.2204227121211,155.87158203125,45992200,-0.0039803927896807645,67535470.0,152.0729507446289,156.79902038574218,0.01407086903031939,60.24859271534136
2023-03-29,157.57220469744664,159.23326112130354,157.5524411719995,158.9564208984375,51305700,0.019790899835539166,67326805.0,152.8372314453125,157.38038940429686,0.013873976889032308,71.06778230811045
2023-03-30,159.70783403649028,160.63723263142947,159.45077243888025,160.52847290039062,49501700,0.009889830137516542,67189985.0,153.65045394897462,158.05865478515625,0.013911219021366009,79.28977795287712
2023-03-31,160.60756909681194,163.13868814753852,160.08354906302839,163.03981018066406,68749800,0.015644185949689637,67090860.0,154.33612899780275,158.97815551757813,0.012318707837432386,79.77697269864564
2023-04-03,162.41694087425697,164.4141432098461,162.36750188667764,164.29550170898438,56976200,0.007701747977557627,65561770.0,154.9461685180664,160.53835754394532,0.011898672091644946,79.04176754968461
2023-04-04,164.72065569074036,164.95793868784338,163.24745837486338,163.7615966796875,46278300,-0.003249663099374356,65066585.0,155.63975448608397,162.11636047363282,0.011228757435686713,76.8706045697383
2023-04-05,162.88164511746857,163.1881457283857,159.9748075653386,161.91268920898438,51511700,-0.011290238420913368,65281930.0,156.1781120300293,162.70761413574218,0.011721287292060569,67.55425285828875
2023-04-06,160.5976809407093,163.09915484076092,160.17253885078875,162.8025360107422,45390100,0.005495843507418163,64859755.0,156.87367630004883,163.1624267578125,0.01089170382428734,71.39051175709923
2023-04-10,159.59907481013732,160.2021942138672,158.2741945090455,160.2021942138672,47716900,-0.015972366650992553,63816980.0,157.54254455566405,162.59490356445312,0.01108629132974481,60.148983099010835
2023-04-11,160.51858667978223,160.52846844172586,158.69933167596588,158.98606872558594,47644200,-0.007591191208390913,61976335.0,158.05321807861327,161.53301696777345,0.011191624735568917,53.42958403179045
2023-04-12,159.40132132182822,160.2318418847326,157.97756316447288,158.29396057128906,50133100,-0.00435326289809379,60798195.0,158.42448196411132,160.43948974609376,0.011021709655556603,55.30120968265113
2023-04-13,159.8067227797579,163.92968090167284,159.59908506589906,163.6923828125,68445600,0.03410377895484973,60362080.0,159.04589157104493,160.79542846679686,0.013098136554432259,62.86376631760751
2023-04-14,162.7333124858637,164.44380780578675,161.97200945675792,163.34632873535156,49386500,-0.0021140511928696704,59023350.0,159.50861129760742,160.90418701171876,0.012692744685711481,59.9999004334877
2023-04-17,163.22769925770336,163.52431812616888,162.179658997566,163.36611938476562,41516200,0.00012115760156516941,56151930.0,160.01434173583985,161.53697204589844,0.01255789320098858,65.20787701833905
2023-04-18,164.2263111895451,165.5215312907478,163.78137535549732,164.59213256835938,49923000,0.007504696740125105,54966010.0,160.46272659301758,162.65818481445314,0.012273132046713877,68.79798912728862
2023-04-19,163.92967071563345,166.26304897753164,163.67259403000486,165.73902893066406,47720200,0.0069681116855835334,53655105.0,160.87551727294922,164.14719848632814,0.012129229258108908,65.95345304928252
2023-04-20,164.21641532852104,165.97633480151939,163.69239520940707,164.7700958251953,52456400,-0.00584613721777083,52492835.0,161.3115432739258,164.36274108886718,0.01198442782481595,60.26809889147869
2023-04-21,163.1881534195007,164.57235465877127,162.63447292379246,163.1584930419922,58337300,-0.009780917921616505,52028595.0,161.61261062622071,164.3251739501953,0.012259139616584092,50.300392387072854
2023-04-24,163.13870186497232,163.73193954278202,162.04122272168698,163.46498107910156,41949600,0.0018784681777521683,51166250.0,161.86374435424804,164.3449462890625,0.01216773343043275,47.79180693798365
2023-04-25,163.3265412208214,164.43390199308925,161.88300442555024,161.9225616455078,48714100,-0.009435778987105237,50982440.0,162.13514785766603,163.8110321044922,0.012011380100794064,45.359241663823695
2023-04-26,161.22058862196803,163.41554697412082,160.96352700012233,161.91268920898438,45498800,-6.097011079320147e-05,50957770.0,162.43720321655275,163.04576416015624,0.011944335635671132,50.0
2023-04-27,163.32657592288362,166.65855579595313,163.32657592288362,166.51025390625,64902300,0.028395332816265162,51637600.0,162.81489486694335,163.3937957763672,0.012747929217253347,58.54997174511064
2023-04-28,166.58935140303254,167.9340105056485,165.98623191391812,167.7659149169922,55275900,0.007541043156712446,51926310.0,163.17676696777343,164.31528015136718,0.012685970764987902,68.59508968630053
2023-05-01,167.37039458585585,168.52719430592447,166.73761486496383,167.67689514160156,52472900,-0.0005306189605598366,51112465.0,163.40862121582032,165.15766296386718,0.012299030417959041,72.61958281241809
2023-05-02,168.17129693616405,168.42837366285386,165.6500591818085,166.63877868652344,48425700,-0.0061911717425435775,50684940.0,163.52578506469726,166.1009063720703,0.01232110536614614,71.33476583041919
2023-05-03,167.58794352434566,168.9919233057137,165.27434367702065,165.56106567382812,65136000,-0.00646736024585659,51627825.0,163.6157585144043,166.83058166503906,0.012397259724869545,56.13240048231575
2023-05-04,163.02992793451995,165.1556684360722,162.45646891900202,163.91976928710938,81235400,-0.00991354084390994,53114010.0,163.71611251831055,166.31248474121094,0.012331302472218447,51.734399359055416
2023-05-05,169.05122033812108,172.33377562947254,168.8337008869275,171.6120147705078,113453200,0.046926893057818386,56517165.0,164.15658645629884,167.08170471191406,0.016089044476707576,67.03426945643835
2023-05-08,170.53430297922057,171.88885869773142,170.168481660933,171.5428009033203,55962800,-0.0004033159757494964,56929460.0,164.72361679077147,167.85488586425782,0.015500938474885696,65.07930622856958
2023-05-09,171.09791142977792,171.58237432630546,169.6642711810136,169.8323516845703,45326900,-0.009970976396228903,56813595.0,165.26593093872071,168.49360046386718,0.015599681260775626,58.668402113557164
2023-05-10,171.06822526711633,172.0668263741992,169.96084934197563,171.6021270751953,53724500,0.010420720039913345,56993165.0,165.93133926391602,169.70181274414062,0.015562042676951266,63.993504301712434
2023-05-11,171.88885599180736,172.62049861686478,170.22779972610607,171.78997802734375,49514700,0.0010946889490834888,56046620.0,166.3362190246582,171.2758544921875,0.013878177024472537,68.77414918212226
2023-05-12,171.89889318697968,172.33453386665053,169.30487018579348,170.85931396484375,45533100,-0.005417452596401584,55853950.0,166.7118682861328,171.12531433105468,0.01395550850195233,65.65808920226931
2023-05-15,171.44344889298378,171.49295625881442,169.7701996375863,170.3642578125,37266700,-0.002897449023151366,55641475.0,167.06177520751953,170.8896057128906,0.013997048687654107,68.70570271445447
2023-05-16,170.28504904867637,171.42364292514614,170.09693012303615,170.3642578125,42110300,0.0,55250840.0,167.35038146972656,170.99598693847656,0.013947599014997378,68.73577604286469
2023-05-17,170.00783790944186,171.21573009717264,168.7306172756303,170.97811889648438,57951600,0.0036032269436467868,55762410.0,167.6123359680176,170.87118530273438,0.013902394984785174,62.02919484924375
2023-05-18,171.2850766256189,173.50287727612996,170.86924183631012,173.31475830078125,65496700,0.013666306655950144,56414425.0,168.03956909179686,171.17614135742187,0.014032904669617988,64.11782838357118
2023-05-19,174.6414170849176,174.6414170849176,173.20579418857395,173.42361450195312,55809500,0.000628083852980188,56288035.0,168.5528251647949,171.68900146484376,0.013738600999620442,64.60653719689701
2023-05-22,172.25532419255816,172.97809854709377,171.7305793150355,172.47314453125,43570900,-0.00548062600028687,56369100.0,169.00323333740235,172.11077880859375,0.013872157978509762,64.89567677447656
2023-05-23,171.41375772100255,171.66127945739515,169.5820908286863,169.85931396484375,50747300,-0.015155000353882064,56470760.0,169.40007095336915,172.0097900390625,0.01419237918268611,60.17567663246477
2023-05-24,169.393985633902,170.71080319124064,168.82964388505917,170.1365509033203,45143500,0.0016321562356831354,56452995.0,169.81126403808594,171.8414764404297,0.014181411271523127,65.73378881766905
2023-05-25,170.70090944955888,172.17612946392208,169.9880455752579,171.27516174316406,56058300,0.006692335267162841,56010795.0,170.04950942993165,171.43355712890624,0.012871442438225727,48.724284591558416
2023-05-26,171.60187949980389,174.0275895351184,171.39395459047836,173.69094848632812,54835000,0.014104711498020173,55988750.0,170.34576110839845,171.48702392578124,0.01311524382718949,56.90763229557665
2023-05-30,175.20580872558915,177.21568420222022,174.81967538543662,175.5424346923828,55964400,0.010659658561311902,56163325.0,170.7390380859375,172.10088195800782,0.013247842267891512,68.19642350048821
2023-05-31,175.57212869440465,177.57210865507508,175.00777185545402,175.492919921875,99625300,-0.0002820672425706272,58723305.0,171.18174514770507,173.22760314941405,0.01311190130271232,63.92566483421061
2023-06-01,175.9384564736909,178.33446519527467,175.17608525533697,178.3047637939453,68901800,0.016022548791837732,58911595.0,171.81893005371094,174.86124572753906,0.013250490308150231,69.63011324189996
2023-06-02,179.2354587774889,179.97802407047664,177.4830004559296,179.15625,61996900,0.004775454048096428,57949670.0,172.58075408935548,176.43746337890624,0.012851659432404738,75.11988291666128
2023-06-05,180.8195882273271,183.1165821425977,176.275077551752,177.79981994628906,121946500,-0.007571212579583153,58374335.0,172.89014434814453,177.25923767089844,0.008393879077351481,71.39600459097068
2023-06-06,178.18594757320713,178.33445457100666,175.6711182885981,177.43348693847656,64848400,-0.002060367709726396,58818615.0,173.18467864990234,177.6374481201172,0.008424955540181578,69.92186727326674
2023-06-07,176.67111530134713,179.41366034455214,175.56222276728346,176.05726623535156,61944600,-0.007756262512060075,59649500.0,173.4959243774414,177.7503173828125,0.008276404881933654,63.72390488543588
2023-06-08,176.1364534617516,179.04731136486936,175.70082791608735,178.77999877929688,50214900,0.01546503931456944,59474020.0,173.85481796264648,177.84536437988282,0.008621515825753025,64.46531990339491
2023-06-09,179.70080859942686,180.423567952115,178.83943765707895,179.16616821289062,48900000,0.0021600259326015614,59443285.0,174.22362747192383,177.84734802246095,0.00861835800938065,64.9794141715836
2023-06-12,179.473070311983,182.0670933538608,179.17604119777275,181.96807861328125,54274900,0.015638613184277617,59880375.0,174.7790657043457,178.68099975585938,0.008927185875937117,72.5859140206455
2023-06-13,180.98790470199526,182.32451307330234,180.63147278147434,181.4928436279297,54929100,-0.0026116392994484094,60763495.0,175.3354949951172,179.49287109375,0.00891714762353103,80.8075093847105
2023-06-14,181.5522431050323,182.56213604593384,180.21563475820471,182.12649536132812,57462900,0.0034913317832931945,61531125.0,175.9236068725586,180.70671691894532,0.008885187514883642,81.16309192277888
2023-06-15,182.13641040467775,184.67103069686027,181.95818688950908,184.16607666015625,65433200,0.011198707221492965,61905205.0,176.5830047607422,181.7839324951172,0.00905586585786279,82.00583578132566
2023-06-16,184.87893857146415,185.1363708565112,182.4433330473612,183.08688354492188,101256200,-0.005859890891990016,63693180.0,177.0716110229492,182.56807556152344,0.008984032449572077,74.98681214159458
2023-06-20,182.5819517231594,184.25520121093788,182.5819517231594,183.17599487304688,49799100,0.0004867160683477145,63392660.0,177.5592300415039,182.80965881347657,0.00898587384323853,72.39971523110609
2023-06-21,183.06706733943585,183.5720213426237,180.77996894802234,182.1363983154297,49515700,-0.00567539735945044,63689900.0,178.0423927307129,182.93836975097656,0.00899539526134706,68.42391676914237
2023-06-22,181.91856255456008,185.19574759818892,181.84924922371533,185.146240234375,51245300,0.016525208287762272,63714800.0,178.80673904418944,183.54231872558594,0.008445755777486491,68.76691526649628
2023-06-23,183.71064919871634,185.70071866604846,183.17599374881706,184.82943725585938,53117000,-0.0017110959321376962,64113475.0,179.5413833618164,183.67499084472655,0.008535030878175401,66.03246526999197
2023-06-26,184.9779592329188,186.18586660248252,183.39381396241686,183.4334259033203,48088700,-0.007552970853915264,63714995.0,180.14929656982423,183.74429931640626,0.00890128399671391,65.88507112063402
2023-06-27,184.04726807160984,186.52248552112178,183.8294477274505,186.1957550048828,50730800,0.015059028025886656,63509785.0,180.77453689575196,184.34825134277344,0.00896361865700228,71.76594644668396
2023-06-28,186.06704032710473,188.01751290126907,185.7403249158235,187.37396240234375,51216800,0.006327788715859928,63272405.0,181.36611328125,185.39576416015626,0.0088334115883831,78.39057632428568
2023-06-29,187.2056628454855,188.18585447217086,187.06705126158826,187.71060180664062,46347300,0.0017966178437003322,60608505.0,181.97699737548828,185.90863647460938,0.008801173643000225,75.45160734817557
2023-06-30,189.73036510372253,192.55210381756805,189.36402266288647,192.0471649169922,85213200,0.023102387764003973,61424075.0,182.66411743164062,187.35218200683593,0.00945347799821715,79.96322785596394
2023-07-03,191.85906155166862,191.95807629669292,189.8590815409033,190.55215454101562,31458200,-0.007784600083124094,59897140.0,183.2339126586914,188.775927734375,0.009793636078468303,71.26057991301758
2023-07-05,189.67096065277283,191.06697174397888,188.73036598215447,189.43333435058594,46920300,-0.005871464393171544,56145830.0,183.81558837890626,189.42344360351564,0.009702808154565734,69.0589831263313
2023-07-06,187.95812710290124,190.1165247870331,187.32447197781784,189.90859985351562,45094300,0.002508879994954416,55158125.0,184.4393440246582,189.93037109375,0.00962545820436644,68.8219281618867
2023-07-07,189.5125387247038,190.76004279032819,188.35413885501103,188.78976440429688,46815000,-0.005891441725555113,54401645.0,185.07596893310546,190.14620361328124,0.0095196736663097,61.70421836688343
2023-07-10,187.38387649073601,188.10665094106523,185.18588195082552,186.74032592773438,59922200,-0.01085566520531056,54887010.0,185.47398529052734,189.0848358154297,0.00960332738321657,58.81516978531266
2023-07-11,187.28485666382537,187.4234682366511,184.75023641356677,186.21556091308594,46638100,-0.0028101322627631653,54773915.0,185.82645492553712,188.21751708984374,0.009669153006036303,57.182975280159866
2023-07-12,187.79970514631046,189.79968522544766,186.60170827121757,187.88882446289062,60750200,0.008985626881019115,55097680.0,186.12249221801758,187.9086151123047,0.00928101240925069,63.198606305933495
2023-07-13,188.61155673528532,189.2947191217671,187.8986929500458,188.65115356445312,41342300,0.00405734137589997,54418340.0,186.48040771484375,187.6571258544922,0.009239820277450976,58.96659572441512
2023-07-14,188.34425119556795,189.28483085110778,187.75020804300397,188.79969787597656,41616200,0.0007874020843063878,53626005.0,186.81406784057617,187.65911254882812,0.00923626763104366,60.24529325648297
2023-07-17,189.99766254560217,192.3936860433753,189.90855835393603,192.06695556640625,50520200,0.017305418002183215,52880355.0,187.20911178588867,188.7244384765625,0.009653412920705668,70.31679881878199
2023-07-18,191.43333225746687,192.4036133115075,190.51254346863507,191.80955505371094,48288200,-0.001340160320322914,50231955.0,187.64524536132814,189.8432373046875,0.009507925935534494,64.97625169136481
2023-07-19,191.1857808476927,196.26491622319193,190.74022966968735,193.16595458984375,80507300,0.007071595238063111,51767365.0,188.14474334716797,190.89866333007814,0.009553092851386075,65.30610269876192
2023-07-20,193.15607727761312,194.52240222913113,190.59175546623806,191.21551513671875,59581200,-0.010097221620996466,52270640.0,188.59869918823242,191.41153564453126,0.009805018176506352,58.5342763598858
2023-07-21,192.17588392818155,193.03725474426253,189.33432409540026,190.03729248046875,71951700,-0.006161752383992303,53305960.0,188.8432518005371,191.6590545654297,0.009398585560306722,44.2165245667849
2023-07-24,191.49270963252084,192.9778399722658,190.34420521064493,190.83924865722656,45377800,0.004219993698553859,52919000.0,189.14374237060548,191.41351318359375,0.00939060729765738,50.860442335500714
2023-07-25,191.4135192381226,192.51251639930572,191.00757994716116,191.7006378173828,37283200,0.004513689747874805,52378725.0,189.5571029663086,191.39172973632813,0.009153329520765242,56.90177637482791
2023-07-26,191.75015587275632,193.70062855675883,191.40363447210132,192.57192993164062,47471900,0.004545066329345371,52215780.0,189.87591171264648,191.2729248046875,0.008667767687067271,57.916430821033074
2023-07-27,194.076873305403,195.24516880610398,190.64126993533102,191.30462646484375,47460200,-0.006580935587272463,52027950.0,190.07244491577148,191.2907470703125,0.008786436582483206,57.4097285788017
2023-07-28,192.7402132321551,194.6807901855661,192.21546838859783,193.8887176513672,48291400,0.013507729709810956,52125155.0,190.3813507080078,192.0610321044922,0.009216751515300643,70.41854626760286
2023-07-31,194.11644542830032,194.54219067365466,193.32437284504627,194.50257873535156,38824100,0.0031660485015334583,49805700.0,190.50412139892578,192.7936981201172,0.007734626207918991,73.5510275588366
2023-08-01,194.29468863259882,194.77982161953312,193.3441984148306,193.67092895507812,35175100,-0.00427577765642384,49991545.0,190.6600601196289,193.18775634765626,0.007570972908649689,67.25781241460722
2023-08-02,193.1065496196106,193.24516118654293,189.94818497968632,190.6709442138672,50389300,-0.01549011386167709,50164995.0,190.72194061279296,192.80755920410155,0.008290961374774013,55.31809580438966
2023-08-03,189.67097673188036,190.46303425792703,188.79969532419432,189.27493286132812,61235200,-0.007321573605746812,50972040.0,190.69025726318358,192.40162048339843,0.008446687114834704,51.17415848519418
2023-08-04,183.68094960257173,185.52251207833032,180.11663025996506,180.18594360351562,115956800,-0.04802003688714307,54429130.0,190.26006622314452,189.66106567382812,0.013624341953403738,27.203621965544016
2023-08-07,180.32455640774955,181.31464344213896,175.5919415919706,177.0770721435547,97576100,-0.017253684709178874,56311825.0,189.77690353393555,186.17596435546875,0.013909424435172821,24.520498491562677
2023-08-08,177.9087289898081,178.48298124186843,175.81964489133262,178.01763916015625,67823000,0.005311625074978954,57371070.0,189.36700744628905,183.04530639648436,0.01401984405722478,23.41899857771989
2023-08-09,179.07702506576103,179.13642786663587,175.25528876502239,176.42359924316406,60378500,-0.008954393084373402,57352485.0,188.79374618530272,180.19583740234376,0.013842430585901988,23.715624215389127
2023-08-10,177.70080592181807,178.95822060931928,175.8394526832055,176.20578002929688,54686900,-0.0012346376267211578,58019715.0,188.1714775085449,177.5820068359375,0.013749680644417277,24.5536812106499
2023-08-11,175.7993186650753,177.08815781935616,175.03591791571532,176.26527404785156,52036700,0.0003376394267247118,58540740.0,187.54475631713868,176.7978729248047,0.013742983892137486,22.43470009258469
2023-08-14,176.44371711975322,178.14896748076782,175.78937369863468,177.9209442138672,43675600,0.009393059267965409,58198510.0,186.83745574951172,176.96664733886718,0.013221450177682887,24.69725786513139
2023-08-15,177.34593637648265,177.94078172124355,175.53162857549793,175.92819213867188,43622600,-0.011200210767766339,57965230.0,186.04338760375975,176.54875793457032,0.013311049801991543,20.647108908525112
2023-08-16,175.61092006059548,177.0088162608788,174.9863181633248,175.05572509765625,46964900,-0.004959222455534151,56288110.0,185.13787612915038,176.27518310546876,0.013042757895984351,20.938715448911708
2023-08-17,175.6208528452633,175.98767489704687,171.99223724872292,172.50778198242188,66062900,-0.014555040195417646,56612195.0,184.20248947143554,175.53558349609375,0.013174969296161349,11.710523655120056
2023-08-18,170.82235510894964,173.59834528388794,170.48527458580276,172.9935760498047,61172200,0.002816070450852637,56073220.0,183.35030364990234,174.88124389648436,0.013287581767930613,11.303681823672164
2023-08-21,173.56859991663836,174.61950689363672,172.25000423465377,174.3319854736328,46311900,0.00773675794436901,56119925.0,182.52494049072266,174.1634521484375,0.013432940436040795,15.830821997949954
2023-08-22,175.5415427319188,176.15622081199353,174.73849165880682,175.7100830078125,42038900,0.00790501829274537,56357710.0,181.72541275024415,174.1198303222656,0.013572406395000198,21.959172887475205
2023-08-23,176.9890180826326,179.99303161559698,176.80064510070915,179.56671142578125,52722800,0.021948816777903835,56620255.0,181.07515182495118,175.02202758789062,0.014679191726994324,33.34069978497642
2023-08-24,179.12057292485625,179.54689311295104,174.50053343712446,174.86737060546875,54945800,-0.0261704454183026,56994535.0,180.25328903198243,175.4939453125,0.015532351663376676,39.25449386452002
2023-08-25,175.8587845923081,177.6135940867137,174.3121656551708,177.07823181152344,51449600,0.012643074567883605,57152445.0,179.41276473999022,176.31087646484374,0.015481103418196102,50.00243118156703
2023-08-28,178.54553539179292,179.04124736642365,177.018749166219,178.64468383789062,43820700,0.008846101580879173,57402275.0,178.6198699951172,177.1734161376953,0.01567822528986216,51.28094989912995
2023-08-29,178.1588778766287,183.31427930675537,177.9605961154563,182.5409698486328,53003900,0.021810254450548516,58293715.0,178.06337203979493,178.5395935058594,0.01671575203523839,61.42237498603929
2023-08-30,183.35394480054703,186.23899207960088,183.15566303930453,186.0406951904297,60813900,0.019172273187213484,58814945.0,177.83185958862305,179.83439025878906,0.017124932762356666,66.35885050154644
2023-08-31,186.22907807070516,187.49809956371718,185.8721648302999,186.25881958007812,60794500,0.0011724552492409224,58792910.0,177.68105392456056,182.11268005371093,0.017067417696052852,66.53544758314342
2023-09-01,187.86494658905943,188.2912516644068,186.66531684562548,187.835205078125,45766500,0.008463413982762624,55283395.0,178.06351699829102,184.26407470703126,0.013009491964592536,66.4474153848179
2023-09-05,186.66529992482816,188.350717612699,186.00104769428793,188.0731201171875,45280000,0.0012666158027381247,52668590.0,178.61331939697266,186.14976196289064,0.012187988209552874,71.39364434615166
2023-09-06,186.7842777718091,187.23043067946264,179.91371663144653,181.34136962890625,81755800,-0.03579326213170031,53365230.0,178.77950592041014,185.90984191894532,0.014946707505561773,59.177807998944836
2023-09-07,173.6776376395152,176.68166607969957,172.0517029915355,176.0372314453125,112488800,-0.02924946576971399,55970745.0,178.76018753051758,183.90914916992188,0.01628905132788354,54.76953810294017
2023-09-08,176.82045661878996,178.6942471635063,176.265246533602,176.6519012451172,65551300,0.003491703401366175,56513965.0,178.7824935913086,181.98776550292968,0.016304207307140665,54.926535134584206
2023-09-11,178.52574087133124,178.753764173303,175.81914224803262,177.8218231201172,58953100,0.006622752807945442,56859785.0,178.86032104492188,179.98508911132814,0.01636636150169561,54.72106282227534
2023-09-12,177.95068488711692,178.58519559094336,173.32073699502078,174.7880401611328,90370200,-0.017060802244362794,59194515.0,178.70367584228515,177.32807312011718,0.016681541252650485,48.80613829094054
2023-09-13,174.99623588192003,175.77946927367296,172.48793449989455,172.71597290039062,84267900,-0.01185474280066301,61226780.0,178.5430648803711,175.60299377441407,0.016703739643280584,40.69987206808894
2023-09-14,172.50776601489048,174.58976234555206,172.09136977434392,174.23284912109375,60895800,0.00878248951287186,61923325.0,178.50192108154297,175.24211730957032,0.016805418837264628,49.05714537066177
2023-09-15,174.9665039932106,174.98633670911127,172.32932763975032,173.5091094970703,109259500,-0.00415386436986076,64083155.0,178.5519874572754,174.61355895996093,0.016492586132859494,44.451307977481285
2023-09-18,174.9664984209427,177.84163701778533,174.65915940995401,176.4437255859375,67257600,0.01691332574625859,64387425.0,178.72449493408203,174.337939453125,0.016896684983216358,46.71792673414574
2023-09-19,175.99757641576028,178.08948146713516,175.6109216966876,177.53428649902344,51826900,0.006180786023783913,64663175.0,178.88460998535157,174.88718872070314,0.016868196032199124,41.85223481360744
2023-09-20,177.72265814247962,178.1588871164402,173.89576095445636,173.98500061035156,58436200,-0.019992115093167673,65483040.0,178.79835586547853,175.1409942626953,0.017415773837638253,30.412426851726053
2023-09-21,173.0530629204369,174.78805492740332,172.3689779372214,172.43836975097656,63149100,-0.008889449400519056,66004355.0,178.4419387817383,174.78209838867187,0.016687737095314313,28.474389205740493
2023-09-22,173.17201907467273,175.56135441857745,172.55734106823024,173.29098510742188,56725400,0.004944464260921766,66093335.0,178.36311950683594,174.73847351074218,0.01572776691395777,26.82459762714535
2023-09-25,172.70606425815106,175.45231307707115,172.65649003070402,174.5699462890625,46172700,0.007380425362853105,65829490.0,178.2377052307129,174.36371765136718,0.015542152208132662,29.17437773338881
2023-09-26,173.3207639858642,173.6974948472255,170.18786027937264,170.48529052734375,64588900,-0.023398390436319194,66867900.0,177.82973556518556,172.95391845703125,0.016170694535227997,31.768291057887254
2023-09-27,171.1396202080804,171.55601650720317,167.60024410157126,168.96839904785156,66921800,-0.00889749182935462,67563795.0,177.15110702514647,171.95059814453126,0.015198623106826827,36.39838846345593
2023-09-28,167.88772217595067,170.5546549284134,166.18247183150447,169.2261505126953,56294400,0.001525441835847463,67337820.0,176.31037979125978,171.308154296875,0.014282805885265272,35.51262815703926
2023-09-29,170.54473485773315,171.5857329254824,168.8791349237489,169.74168395996094,51861100,0.003046417150681213,66891150.0,175.4845230102539,170.59829406738282,0.01432892817113275,33.822877092480326
2023-10-02,169.75161672914737,172.8052044328195,169.46409530048962,172.25991821289062,52164500,0.014835685579292823,67211050.0,174.70575866699218,170.13628845214845,0.014699197734630477,44.831796230224214
2023-10-03,170.78267952738358,172.14094058886474,169.35504178574476,170.92147827148438,49594600,-0.007769886084307287,67426780.0,173.84817657470703,170.22352600097656,0.014660667976305539,46.218102581121514
2023-10-04,169.62271803074952,172.71597100628938,169.50375199905025,172.17068481445312,53020300,0.007308657493498627,65990005.0,173.38964233398437,170.86398315429688,0.012907432774075293,45.60439631922752
2023-10-05,172.29956799243436,173.94533544106068,171.19908676207933,173.40997314453125,48527900,0.007198021727181425,62791960.0,173.2582794189453,171.70074768066405,0.01142108949649907,49.79323048642552
2023-10-06,172.30950772319366,176.46357702906525,171.6948145080504,175.96786499023438,57266700,0.014750546345862148,62377730.0,173.22407760620118,172.94598388671875,0.01190522895346443,48.99164761146002
2023-10-09,175.29368946640614,177.51448485548826,174.2923565899357,177.4550018310547,42390800,0.008451184202881823,61549615.0,173.20573654174805,173.98500061035156,0.011966646040381737,49.83477213436498
2023-10-10,176.57261638357625,178.17871838563994,176.42389371024447,176.86012268066406,43698000,-0.0033522816728320803,59216005.0,173.3093406677246,175.1727294921875,0.011314966815760432,56.83312614142914
2023-10-11,176.6717569025772,178.30761560829964,176.07691156880261,178.25804138183594,47551100,0.007904092115190497,57380165.0,173.58644409179686,176.39020080566405,0.011024507302911166,63.929721374893354
2023-10-12,178.52573701205876,180.77625872690152,177.50455631675857,179.16024780273438,56743100,0.005061238269559398,57172530.0,173.83281402587892,177.54025573730468,0.01092857410460297,64.01514875482599
2023-10-13,179.86414450043375,180.36976530628638,176.61227491408687,177.31619262695312,51427100,-0.010292769732109686,54280910.0,174.02316818237304,177.80992126464844,0.011177690842649966,56.38540486996307
2023-10-16,175.23418002024147,177.5441995976702,174.99623283045386,177.18728637695312,52517000,-0.0007269852126320364,53543880.0,174.06034622192382,177.75637817382812,0.010546123810993221,69.09581165307883
2023-10-17,175.1350405719026,176.88986525789463,173.3009152798367,175.63075256347656,57549400,-0.008784681143347628,53830005.0,173.96516952514648,177.51050415039063,0.010634717880891601,68.94007353515303
2023-10-18,174.07422069011992,176.05706860986896,173.60825021874456,174.3319854736328,54764400,-0.007394872884658121,53646415.0,173.98251876831054,176.72529296875,0.0097552384493027,63.70399796866169
2023-10-19,174.53025852712355,176.31482459139443,173.68755728005698,173.9552459716797,59302900,-0.002161046356063623,53454105.0,174.0583625793457,175.68429260253907,0.009540943065264106,61.39403882242068
2023-10-20,173.80653768363138,173.91559492791032,171.15943743932888,171.3973846435547,64244000,-0.014704134467674712,53830035.0,173.96368255615235,174.5005310058594,0.010054954227673305,47.672581114008814
2023-10-23,169.44428482707696,172.51769024747387,168.47267838425373,171.516357421875,55980100,0.0006941341524417943,54320405.0,173.81100311279297,173.36634521484376,0.009888897513160733,51.718274550179295
2023-10-24,171.56595138957746,172.1806295187963,169.9796667057414,171.95260620117188,43816600,0.0025434820669836267,53281790.0,173.88436889648438,172.6307159423828,0.008356190819436815,49.33905180849706
2023-10-25,170.4059694558874,171.57584256593557,169.18650699014253,169.63265991210938,57157000,-0.013491777416553608,52793550.0,173.91758193969727,171.69085083007812,0.0086837495169978,39.255605054184215
2023-10-26,168.90890687614655,169.91025482669738,164.24921696829185,165.45875549316406,70625300,-0.024605547193022326,53510095.0,173.7292121887207,169.991552734375,0.010295203673327157,22.624081507079637
2023-10-27,165.4785656118454,167.5109876180873,165.3992498850538,166.77732849121094,58499100,0.007969194462491558,53841995.0,173.58099441528321,169.06754150390626,0.010456496788992844,21.938539815343546
2023-10-30,167.57049222945847,169.7020478229813,167.42176954958222,168.82958984375,51131000,0.012305397688674446,53790320.0,173.40947799682618,168.53018798828126,0.010270656177598515,30.39697787564802
2023-10-31,167.89766069037708,169.43435579022267,166.4600837859852,169.30548095703125,44846000,0.0028187660333811593,53552890.0,173.32867813110352,168.00076293945312,0.010173318472169967,27.11614653092458
2023-11-01,169.5334969755198,172.73579212701503,168.66103905073186,172.47802734375,56934900,0.018738592328997994,53748620.0,173.34404525756835,168.56983642578126,0.01092400575076665,34.695714774975016
